Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
8/1/2014,9512.790039,9516.259766,9467.950195,9497.839844,90140400,-8.360351563,-0.000879463,0.005081901
9/1/2014,9492.240234,9549.5,9402.799805,9421.610352,98917000,-76.22949219,-0.008025982,0.015445638
10/1/2014,9473.870117,9529.700195,9441.25,9473.240234,96130400,51.62988281,0.005479942,0.009388012
13/1/2014,9497.919922,9519.299805,9457.30957,9510.169922,85787700,36.9296875,0.003898316,0.00654372
14/1/2014,9391.459961,9540.509766,9381.94043,9540.509766,104777800,30.33984375,0.003190253,0.01667366
15/1/2014,9590.570313,9747.400391,9582.099609,9733.80957,120099000,193.2998047,0.020260951,0.0173262
16/1/2014,9742.209961,9747.370117,9702.969727,9717.709961,87811900,-16.09960938,-0.001653989,0.004561461
17/1/2014,9718.200195,9789.889648,9709.139648,9742.959961,131098100,25.25,0.002598349,0.008309571
20/1/2014,9713.200195,9733.400391,9672.320313,9715.900391,78126100,-27.05957031,-0.002777346,0.00626915
21/1/2014,9751.980469,9794.049805,9714.019531,9730.120117,80839600,14.21972656,0.001463552,0.008237041
22/1/2014,9752.110352,9765.629883,9677.139648,9720.110352,84234100,-10.00976563,-0.00102874,0.009094465
23/1/2014,9690.509766,9728.780273,9596.490234,9631.040039,98660400,-89.0703125,-0.009163508,0.013609932
24/1/2014,9646.650391,9664.240234,9374.080078,9392.019531,125916200,-239.0205078,-0.024817725,0.030127604
27/1/2014,9389.169922,9402.719727,9310.990234,9349.219727,112554100,-42.79980469,-0.00455704,0.009766748
28/1/2014,9405.530273,9427.589844,9345.759766,9406.910156,99322000,57.69042969,0.006170614,0.00875261
29/1/2014,9507.349609,9537.629883,9221.299805,9336.730469,126384200,-70.1796875,-0.00746044,0.033627416
30/1/2014,9343.509766,9415.480469,9266.950195,9373.480469,97748700,36.75,0.003936067,0.015908168
31/1/2014,9339.839844,9346.790039,9166.049805,9306.480469,126856500,-67,-0.007147825,0.019282084
3/2/2014,9318.769531,9357.580078,9173.55957,9186.519531,105545400,-119.9609375,-0.012890043,0.019773373
4/2/2014,9126.459961,9166.980469,9071.25,9127.910156,114598200,-58.609375,-0.006379933,0.010420755
5/2/2014,9105.280273,9154.719727,9080.870117,9116.320313,95608700,-11.58984375,-0.001269715,0.008090528
6/2/2014,9166.459961,9274.459961,9128.969727,9256.580078,122685200,140.2597656,0.015385568,0.015959316
7/2/2014,9275.379883,9323.240234,9223.209961,9301.919922,89003400,45.33984375,0.00489812,0.010806396
10/2/2014,9331.709961,9346.129883,9280.179688,9289.860352,59599900,-12.05957031,-0.00129646,0.007089955
11/2/2014,9338.799805,9478.769531,9338.009766,9478.769531,76248400,188.9091797,0.020334986,0.015151979
12/2/2014,9505.120117,9594.849609,9501.959961,9540,85292300,61.23046875,0.006459749,0.009799758
13/2/2014,9522.660156,9600.639648,9479.860352,9596.769531,93209100,56.76953125,0.005950685,0.012660304
14/2/2014,9615.519531,9677.530273,9593.370117,9662.400391,91504800,65.63085938,0.006838849,0.008769634
17/2/2014,9661.799805,9682.19043,9645.509766,9656.759766,45850100,-5.640625,-0.000583771,0.003796227
18/2/2014,9674.799805,9690.969727,9614.400391,9659.780273,58827300,3.020507813,0.000312787,0.007929092
19/2/2014,9641.450195,9695.860352,9596.419922,9660.049805,72892900,0.26953125,2.79E-05,0.010294274
20/2/2014,9524.580078,9618.849609,9504.179688,9618.849609,88676900,-41.20019531,-0.004265009,0.011870531
21/2/2014,9665.080078,9666.150391,9598.030273,9656.950195,78587700,38.10058594,0.003961034,0.00708194
24/2/2014,9619.639648,9708.94043,9602.950195,9708.94043,67953500,51.99023438,0.005383712,0.010975539
25/2/2014,9676.55957,9710.950195,9628.719727,9699.349609,90676100,-9.590820313,-0.000987834,0.008469562
26/2/2014,9708.5,9720.660156,9612.519531,9661.730469,87277200,-37.61914063,-0.003878522,0.011149266
27/2/2014,9660.549805,9672.820313,9497.780273,9588.330078,86422200,-73.40039063,-0.007597023,0.018116841
28/2/2014,9592.900391,9692.080078,9566.040039,9692.080078,83200800,103.75,0.010820445,0.01314515
3/3/2014,9553.080078,9554.169922,9358.730469,9358.889648,118040200,-333.1904297,-0.034377598,0.020164862
4/3/2014,9453.769531,9590.110352,9421.160156,9589.150391,95630200,230.2607422,0.024603425,0.018052376
5/3/2014,9562.389648,9599,9534.429688,9542.019531,73341700,-47.13085938,-0.004915019,0.006733684
6/3/2014,9577.349609,9587.44043,9505.320313,9542.870117,103682600,0.850585938,8.91E-05,0.008606157
7/3/2014,9538.450195,9543.240234,9346.820313,9350.75,103246700,-192.1201172,-0.02013232,0.020582898
10/3/2014,9305.509766,9382.980469,9216.070313,9265.5,84875400,-85.25,-0.009116916,0.017849922
11/3/2014,9295.320313,9375.290039,9259.179688,9307.790039,72300800,42.29003906,0.004564248,0.012531472
12/3/2014,9257.129883,9267.099609,9142.540039,9188.69043,107430600,-119.0996094,-0.012795691,0.013382293
13/3/2014,9200.120117,9226.959961,9017.349609,9017.790039,113773100,-170.9003906,-0.018598993,0.022811776
14/3/2014,8939.179688,9094.240234,8913.269531,9056.410156,141175500,38.62011719,0.004282659,0.020068188
17/3/2014,9047.490234,9197.80957,9047.490234,9180.889648,86964500,124.4794922,0.013744904,0.016598115
18/3/2014,9172.049805,9315.070313,9105.69043,9242.549805,99301200,61.66015625,0.006716142,0.022806056
19/3/2014,9262.709961,9325.929688,9221.589844,9277.049805,89476800,34.5,0.003732736,0.011289076
20/3/2014,9215.700195,9296.900391,9156.629883,9296.120117,96945700,19.0703125,0.002055644,0.015120163
21/3/2014,9300.660156,9376.94043,9288.150391,9342.94043,198583500,46.8203125,0.005036543,0.009551301
24/3/2014,9349.519531,9358.950195,9181.370117,9188.769531,86790900,-154.1708984,-0.016501325,0.019006873
25/3/2014,9223.919922,9372.070313,9223.900391,9338.400391,82230600,149.6308594,0.016284102,0.01612511
26/3/2014,9367.530273,9488.740234,9360.299805,9448.580078,75841600,110.1796875,0.011798561,0.013754008
27/3/2014,9428.910156,9469.389648,9397.980469,9451.209961,66826100,2.629882813,0.000278336,0.007557663
28/3/2014,9487.120117,9587.19043,9484.900391,9587.19043,70498400,135.9804688,0.014387625,0.010822957
31/3/2014,9621.919922,9634.820313,9543.089844,9555.910156,68772900,-31.28027344,-0.003262715,0.009568024
1/4/2014,9601.959961,9631.05957,9574.629883,9603.709961,72835100,47.79980469,0.00500212,0.005905213
2/4/2014,9628.759766,9645.599609,9608.459961,9623.360352,73976000,19.65039063,0.002046125,0.003867219
3/4/2014,9620.870117,9689.519531,9591.889648,9628.820313,76385800,5.459960938,0.000567365,0.010145093
4/4/2014,9641.959961,9721.5,9627.740234,9695.769531,75314000,66.94921875,0.006953003,0.009737409
7/4/2014,9585.519531,9608.200195,9496.669922,9510.849609,78800000,-184.9199219,-0.019072227,0.011502983
8/4/2014,9525.070313,9525.94043,9391.860352,9490.790039,86190900,-20.05957031,-0.002109125,0.014097592
9/4/2014,9506.75,9542.30957,9480.959961,9506.349609,69917100,15.55957031,0.001639439,0.00646412
10/4/2014,9556.700195,9581.480469,9440.990234,9454.540039,77873700,-51.80957031,-0.005449996,0.014778568
11/4/2014,9351.200195,9390.44043,9259.429688,9315.290039,100489700,-139.25,-0.014728374,0.013856913
14/4/2014,9248.860352,9339.169922,9214.179688,9339.169922,90916500,23.87988281,0.002563515,0.01341775
15/4/2014,9324.839844,9344.849609,9166.530273,9173.709961,88156800,-165.4599609,-0.017716774,0.019093703
16/4/2014,9252.299805,9318.969727,9221.480469,9317.820313,78803200,144.1103516,0.015709059,0.010627026
17/4/2014,9311.030273,9417.820313,9277.360352,9409.709961,86295200,91.88964844,0.009861711,0.015074337
22/4/2014,9455.519531,9602.570313,9439.660156,9600.089844,70194100,190.3798828,0.02023228,0.017312984
23/4/2014,9602.120117,9607.839844,9539.620117,9544.19043,61216900,-55.89941406,-0.005822801,0.007106155
24/4/2014,9597.070313,9645.05957,9410.330078,9548.679688,87813900,4.489257813,0.000470365,0.024593966
25/4/2014,9474.790039,9501.910156,9367.419922,9401.549805,79230200,-147.1298828,-0.015408401,0.014084694
28/4/2014,9454.839844,9496.839844,9407.650391,9446.360352,67539100,44.81054688,0.004766294,0.009486676
29/4/2014,9521.650391,9596.419922,9480.570313,9584.120117,91467900,137.7597656,0.01458337,0.012263941
30/4/2014,9576.929688,9618.980469,9561.05957,9603.230469,90290900,19.11035156,0.00199396,0.006043424
2/5/2014,9611.790039,9627.379883,9533.299805,9556.019531,88062300,-47.2109375,-0.004916152,0.009796711
5/5/2014,9536.379883,9548.169922,9407.089844,9529.5,61911600,-26.51953125,-0.002775165,0.014763477
6/5/2014,9570.25,9571.629883,9440.469727,9467.530273,82062900,-61.96972656,-0.006502936,0.013763593
7/5/2014,9418.5,9554.349609,9410.080078,9521.299805,92732600,53.76953125,0.005679362,0.015238349
8/5/2014,9547.269531,9622.299805,9487.570313,9607.400391,102022500,86.10058594,0.009042945,0.014150326
9/5/2014,9591.320313,9602.860352,9558.110352,9581.450195,80084100,-25.95019531,-0.002701063,0.004657868
12/5/2014,9608.929688,9710.339844,9587.139648,9702.459961,87508500,121.0097656,0.012629588,0.012858199
13/5/2014,9751.049805,9783.719727,9732.339844,9754.429688,96844100,51.96972656,0.005356345,0.005295552
14/5/2014,9765.620117,9772.089844,9733.209961,9754.389648,76079000,-0.040039063,-4.10E-06,0.003985869
15/5/2014,9741.25,9810.290039,9631.570313,9656.049805,133897400,-98.33984375,-0.010081599,0.018321979
16/5/2014,9646.55957,9670.900391,9577.900391,9629.099609,113085400,-26.95019531,-0.002791017,0.009631268
19/5/2014,9607.320313,9676.519531,9534.55957,9659.389648,97857300,30.29003906,0.003145677,0.014742807
20/5/2014,9644.799805,9685.55957,9613.910156,9639.080078,67588400,-20.30957031,-0.002102573,0.007417592
21/5/2014,9615.860352,9709.910156,9583.55957,9697.870117,86239200,58.79003906,0.006099134,0.013108158
22/5/2014,9731.450195,9734.139648,9689.129883,9720.910156,63696000,23.04003906,0.002375783,0.004641201
23/5/2014,9722.629883,9779.589844,9704.75,9768.009766,65280800,47.09960938,0.004845185,0.007698852
26/5/2014,9826.910156,9893.80957,9821.679688,9892.820313,53846400,124.8105469,0.01277748,0.007384297
27/5/2014,9893.330078,9951.900391,9879.639648,9940.820313,79797700,48,0.004852004,0.007304362
28/5/2014,9950.740234,9957.870117,9898.259766,9939.169922,72748500,-1.650390625,-0.000166022,0.005996522
29/5/2014,9937.660156,9956.240234,9917.969727,9938.900391,65743400,-0.26953125,-2.71E-05,0.003850473
30/5/2014,9926.730469,9970.769531,9924.629883,9943.269531,103680100,4.369140625,0.0004396,0.004642329
2/6/2014,9986.860352,9992.330078,9907.769531,9950.120117,57920300,6.850585938,0.000688967,0.0085043
3/6/2014,9949.959961,9954.780273,9887.009766,9919.740234,71968600,-30.37988281,-0.003053218,0.006811024
4/6/2014,9903.820313,9928.959961,9866.969727,9926.669922,66442200,6.9296875,0.000698576,0.006249179
5/6/2014,9929.410156,10013.69043,9896.089844,9947.830078,129942500,21.16015625,0.002131647,0.011846932
6/6/2014,9954.009766,10000.91992,9941.650391,9987.19043,92994900,39.36035156,0.003956677,0.005958036
9/6/2014,9994.400391,10009.59961,9985.870117,10008.62988,43200400,21.43945313,0.002146695,0.002375993
10/6/2014,9998.509766,10033.74023,9987.69043,10028.7998,64853100,20.16992188,0.002015253,0.00460101
11/6/2014,10022.99023,10024.83984,9921.259766,9949.80957,96286500,-78.99023438,-0.00787634,0.010328263
12/6/2014,9950.519531,9970.379883,9917.610352,9938.700195,68482900,-11.109375,-0.001116541,0.005303572
13/6/2014,9920.490234,9944.570313,9829.089844,9912.870117,79417700,-25.83007813,-0.002598939,0.011619273
16/6/2014,9885.969727,9925.849609,9872.769531,9883.980469,64029200,-28.88964844,-0.002914358,0.005354663
17/6/2014,9915.200195,9982.889648,9861.290039,9920.320313,72084200,36.33984375,0.003676641,0.012302696
18/6/2014,9932.040039,9964.019531,9922.070313,9930.330078,72976800,10.00976563,0.001009016,0.004228615
19/6/2014,10018.91016,10023.5498,9993.030273,10004,86693500,73.66992188,0.007418678,0.003073365
20/6/2014,9995.5,10050.98047,9987.240234,9987.240234,209559600,-16.75976563,-0.001675306,0.006371475
23/6/2014,9991.400391,9993.019531,9885.959961,9920.919922,68730100,-66.3203125,-0.006640504,0.010719635
24/6/2014,9938.639648,9948.589844,9899.469727,9938.080078,61266100,17.16015625,0.001729694,0.004951166
25/6/2014,9883.780273,9914.120117,9836.459961,9867.75,82312000,-70.33007813,-0.007076827,0.007814402
26/6/2014,9894.549805,9898.379883,9749.75,9804.900391,94925000,-62.84960938,-0.006369194,0.015062186
27/6/2014,9818.459961,9836.679688,9791.129883,9815.169922,63248900,10.26953125,0.001047388,0.004645616
30/6/2014,9833.849609,9889.490234,9800.080078,9833.070313,66649700,17.90039063,0.001823747,0.009109384
1/7/2014,9853.740234,9902.410156,9835.740234,9902.410156,54519000,69.33984375,0.007051698,0.006780173
2/7/2014,9913,9936.389648,9890.110352,9911.269531,70229500,8.859375,0.000894669,0.004673539
3/7/2014,9910.469727,10032.28027,9907.009766,10029.42969,78288000,118.1601563,0.011921798,0.012639199
4/7/2014,10028.70996,10030.80957,10007.40039,10009.08008,52046500,-20.34960938,-0.00202899,0.002334049
7/7/2014,9992.129883,10015.36035,9905.599609,9906.070313,60506300,-103.0097656,-0.010291632,0.010966117
8/7/2014,9918.269531,9920.780273,9772.139648,9772.669922,85865100,-133.4003906,-0.01346653,0.015005004
9/7/2014,9789.049805,9817.469727,9752.790039,9808.200195,73589700,35.53027344,0.003635677,0.006618425
10/7/2014,9807.25,9807.25,9617.589844,9659.129883,96879100,-149.0703125,-0.015198539,0.019336897
11/7/2014,9672.169922,9708.429688,9623.360352,9666.339844,62278400,7.209960938,0.00074644,0.008807143
14/7/2014,9710.919922,9793.780273,9693.889648,9783.009766,56259600,116.6699219,0.01206971,0.010333862
15/7/2014,9764.69043,9788.709961,9711.860352,9719.410156,72125500,-63.59960938,-0.006501027,0.007855416
16/7/2014,9747.879883,9871.580078,9747.519531,9859.269531,69460000,139.859375,0.014389698,0.012764205
17/7/2014,9819.450195,9845.849609,9743.620117,9753.879883,76538100,-105.3896484,-0.010689397,0.010368871
18/7/2014,9703.669922,9721.080078,9655.509766,9720.019531,118113800,-33.86035156,-0.003471475,0.006722485
21/7/2014,9711.679688,9717.700195,9597.620117,9612.049805,65236500,-107.9697266,-0.011107974,0.012353893
22/7/2014,9682.209961,9735.709961,9647.740234,9734.330078,62368600,122.2802734,0.012721561,0.009152026
23/7/2014,9727.429688,9802.05957,9723.980469,9753.55957,64736900,19.22949219,0.00197543,0.008021004
24/7/2014,9772.150391,9810.469727,9674.679688,9794.05957,70366600,40.5,0.00415233,0.013922101
25/7/2014,9770.240234,9794.849609,9620.580078,9644.009766,73401600,-150.0498047,-0.015320491,0.017793391
28/7/2014,9660.709961,9665.049805,9527.589844,9598.169922,71997100,-45.83984375,-0.004753193,0.014253403
29/7/2014,9607.099609,9692.330078,9573.480469,9653.629883,66002300,55.45996094,0.005778181,0.012382528
30/7/2014,9646.429688,9704.009766,9572.900391,9593.679688,79991300,-59.95019531,-0.00621012,0.013581355
31/7/2014,9576.160156,9582.740234,9395.349609,9407.480469,131077400,-186.1992188,-0.01940853,0.019532716
1/8/2014,9379.740234,9394.480469,9185.410156,9210.080078,141582500,-197.4003906,-0.020983343,0.022223837
4/8/2014,9222.049805,9243.230469,9130.339844,9154.139648,85304300,-55.94042969,-0.006073827,0.01225729
5/8/2014,9186.030273,9237.139648,9152.379883,9189.740234,80560700,35.60058594,0.003889015,0.009259173
6/8/2014,9084.519531,9166.209961,9030.719727,9130.040039,98898300,-59.70019531,-0.006496396,0.014743641
7/8/2014,9081.290039,9166.040039,9025.820313,9038.969727,97954700,-91.0703125,-0.009974799,0.015358063
8/8/2014,8928.19043,9061,8903.490234,9009.320313,102515800,-29.64941406,-0.003280176,0.017425633
11/8/2014,9106.669922,9199,9089.30957,9180.740234,81228900,171.4199219,0.019026954,0.012175217
12/8/2014,9166.919922,9171.94043,9050,9069.469727,74774600,-111.2705078,-0.012119993,0.0132822
13/8/2014,9133.839844,9213.610352,9118.150391,9198.879883,82251600,129.4101563,0.014268768,0.010525418
14/8/2014,9161.80957,9265.919922,9149.410156,9225.099609,80394300,26.21972656,0.002850317,0.012665647
15/8/2014,9239,9324.570313,9067.580078,9092.599609,110261800,-132.5,-0.014362989,0.027857719
18/8/2014,9220.990234,9261.650391,9195.110352,9245.330078,63822100,152.7304688,0.016797228,0.007318043
19/8/2014,9276.19043,9350.269531,9276.179688,9334.280273,57793200,88.95019531,0.009621095,0.008013759
20/8/2014,9329.889648,9333.679688,9247.839844,9314.570313,63229700,-19.70996094,-0.002111567,0.009196193
21/8/2014,9328.709961,9405.929688,9278.860352,9401.530273,67874900,86.95996094,0.009335907,0.013641997
22/8/2014,9390.290039,9414.389648,9291.929688,9339.169922,70036600,-62.36035156,-0.006633,0.013025535
25/8/2014,9456.669922,9510.139648,9424.110352,9510.139648,53554100,170.9697266,0.018306737,0.009211664
26/8/2014,9481.55957,9591.719727,9446.370117,9588.150391,66737100,78.01074219,0.008202902,0.015283646
27/8/2014,9583.980469,9600.849609,9546.549805,9569.709961,69031300,-18.44042969,-0.001923252,0.00566322
28/8/2014,9545.209961,9546.80957,9417.160156,9462.55957,72124500,-107.1503906,-0.011196827,0.013547894
29/8/2014,9483.419922,9517.950195,9369.400391,9470.169922,68471200,7.610351563,0.000804259,0.015698692
1/9/2014,9484.530273,9500.200195,9424.780273,9479.030273,43071900,8.860351563,0.000935606,0.007963946
2/9/2014,9525.150391,9578.5,9485.240234,9507.019531,55157400,27.98925781,0.002952755,0.009838534
3/9/2014,9541.019531,9683.099609,9528.719727,9626.490234,90121000,119.4707031,0.012566578,0.016238515
4/9/2014,9591.429688,9732.780273,9539.919922,9724.259766,106652400,97.76953125,0.010156301,0.020034337
5/9/2014,9714.240234,9774.650391,9691.44043,9747.019531,77345000,22.75976563,0.002340514,0.008556946
8/9/2014,9767.900391,9773.700195,9721.709961,9758.030273,53013300,11.01074219,0.001129652,0.005333962
9/9/2014,9737.55957,9769.209961,9695.44043,9710.700195,57197900,-47.33007813,-0.004850372,0.007559879
10/9/2014,9672.450195,9723.080078,9635.5,9700.169922,62415400,-10.53027344,-0.001084399,0.009018925
11/9/2014,9729.889648,9732.830078,9630.669922,9691.280273,62050300,-8.889648438,-0.000916443,0.01053179
12/9/2014,9706.589844,9706.589844,9617.700195,9651.129883,52625100,-40.15039063,-0.00414294,0.009172126
15/9/2014,9603.969727,9682.459961,9600.150391,9659.629883,55750900,8.5,0.000880726,0.008528491
